waveobs flux err
648.1506435551098 0.9989998192177888 0.0
648.1525825805396 0.9979004255854811 0.0
648.1545215052623 1.0175946786286836 0.0
648.1564603292729 0.9926652834645826 0.0
648.1583990525626 0.9763657153477636 0.0
648.160337675126 1.016022315124132 0.0
648.1622761969563 1.0076337997001643 0.0
648.1642146180487 1.0026802589318495 0.0
648.1661529383939 1.0256554421992714 0.0
648.1680911579871 1.0208159324882757 0.0
648.1700292768221 0.9797833253718693 0.0
648.1719672948909 0.9787131486564393 0.0
648.1739052121887 0.9881738208476919 0.0
648.1758430287094 0.9840848773326292 0.0
648.1777807444439 1.0013798368596611 0.0
648.1797183593883 0.9883311085315557 0.0
648.1816558735345 0.9945008727713056 0.0
648.1835932868764 0.9959048242224786 0.0
648.1855305994094 0.9830336095087288 0.0
648.1874678111242 0.9754679371712047 0.0
648.1894049220168 0.9808981614012069 0.0
648.1913419320791 0.9677389188971095 0.0
648.1932788413052 0.9897256304484441 0.0
648.1952156496882 0.99487088701563 0.0
648.197152357222 0.968306844393852 0.0
648.1990889639006 1.0085848224978649 0.0
648.2010254697178 0.987342763521337 0.0
648.2029618746659 0.9997903480353356 0.0
648.2048981787387 0.985540878114615 0.0
648.2068343819313 0.9784647306907307 0.0
648.2087704842348 0.9826463779585284 0.0
648.2107064856449 0.980438503083875 0.0
648.2126423861547 0.9651805265992999 0.0
648.2145781857564 0.969008653588299 0.0
648.2165138844457 0.9898974197760098 0.0
648.2184494822146 0.9873782928808836 0.0
648.2203849790574 0.9602061218524555 0.0
648.2223203749668 0.985762592000519 0.0
648.2242556699379 0.9697792806246668 0.0
648.2261908639628 0.9627475825048352 0.0
648.2281259570352 0.9994830266891732 0.0
648.2300609491493 0.950236369730438 0.0
648.2319958402992 1.0008321060716603 0.0
648.2339306304776 0.9807270521974715 0.0
648.2358653196778 0.9967639269820601 0.0
648.2377999078946 0.9842036622742062 0.0
648.2397343951201 1.0041576287071656 0.0
648.2416687813491 0.9924497879516594 0.0
648.2436030665748 0.9871060774446886 0.0
648.24553725079 1.0028075102656258 0.0
648.2474713339899 0.9897129963531445 0.0
648.2494053161674 0.9939209266523521 0.0
648.2513391973156 0.9891382786285164 0.0
648.2532729774282 0.9945488112444337 0.0
648.2552066564996 1.002259979705749 0.0
648.2571402345224 1.0106849107619682 0.0
648.2590737114908 0.9987709979512055 0.0
648.2610070873977 0.9703128613988804 0.0
648.2629403622373 0.9703487250147182 0.0
648.2648735360044 0.9974503863871178 0.0
648.2668066086901 0.9978993862542532 0.0
648.2687395802901 0.9924560063127196 0.0
648.2706724507968 0.9908892379765876 0.0
648.272605220204 0.972723457812753 0.0
648.2745378885058 0.9822214203740273 0.0
648.276470455695 0.9770201058680594 0.0
648.2784029217667 0.9902466088346727 0.0
648.2803352867129 0.9835027522201585 0.0
648.2822675505276 0.9722315588710965 0.0
648.2841997132058 0.9764305222739768 0.0
648.2861317747394 0.9586304126503037 0.0
648.2880637351235 0.9524292120072324 0.0
648.2899955943501 0.9551413689158413 0.0
648.2919273524132 0.9505949535729192 0.0
648.2938590093075 0.960654821612313 0.0
648.2957905650264 0.9765979778383017 0.0
648.2977220195628 1.0051909284673812 0.0
648.2996533729106 0.9868211615215166 0.0
648.3015846250636 0.9802046456804518 0.0
648.3035157760163 0.9841054015828924 0.0
648.3054468257603 1.0203419013792947 0.0
648.3073777742906 0.9962550550619957 0.0
648.3093086216013 0.9952324005897628 0.0
648.3112393676845 0.9959345519455179 0.0
648.313170012535 1.0108887456233722 0.0
648.3151005561458 1.0345512978479694 0.0
648.3170309985111 0.9917803637492189 0.0
648.3189613396247 0.9966914305417875 0.0
648.3208915794795 0.9889771232587654 0.0
648.3228217180708 0.9973882343824089 0.0
648.3247517553895 1.014054938291251 0.0
648.3266816914314 0.9922000350655543 0.0
648.3286115261897 0.9871515158772405 0.0
648.3305412596582 1.0065125192538487 0.0
648.33247089183 0.9879515417542676 0.0
648.3344004226991 1.0132436329433323 0.0
648.3363298522586 1.0028988197845292 0.0
648.3382591805033 0.9980817114936605 0.0
648.3401884074264 0.9782303251712361 0.0
648.3421175330207 0.9787483291190543 0.0
648.3440465572812 1.0074084295305137 0.0
648.3459754802009 0.9782808903498711 0.0
648.3479043017729 1.0195019144129098 0.0
648.3498330219923 1.012321771789676 0.0
648.3517616408517 1.0028178412568534 0.0
648.3536901583465 1.0014804251022822 0.0
648.3556185744675 1.0191573166580947 0.0
648.3575468892096 0.9873419174939128 0.0
648.359475102568 1.004030998356443 0.0
648.3614032145346 0.9873784435645169 0.0
648.3633312251034 0.9841488188480906 0.0
648.3652591342684 1.0005502322525273 0.0
648.3671869420235 0.9823281675589327 0.0
648.3691146483618 0.9881404893728732 0.0
648.3710422532783 1.0025889104514851 0.0
648.372969756765 0.9833502374479974 0.0
648.3748971588158 1.0032848853259002 0.0
648.3768244594257 1.002834928029667 0.0
648.3787516585878 0.9921643528292481 0.0
648.380678756295 0.997614733757976 0.0
648.3826057525423 1.026106008950624 0.0
648.3845326473217 1.011843524889072 0.0
648.3864594406293 1.013766840344994 0.0
648.3883861324571 0.9985296088625514 0.0
648.3903127227987 1.0242431181953835 0.0
648.3922392116486 1.0084677412237022 0.0
648.3941655989995 1.0181235705458582 0.0
648.3960918848466 1.0189109876481988 0.0
648.3980180691826 0.9974388442395907 0.0
648.3999441520018 1.0047148047155992 0.0
648.401870133298 1.001424145703018 0.0
648.4037960130642 0.9945288912215685 0.0
648.4057217912936 1.0045866083744304 0.0
648.4076474679819 0.9971737279845266 0.0
648.4095730431212 0.9673087728505828 0.0
648.4114985167056 0.9978942017711754 0.0
648.4134238887291 0.9943061706180617 0.0
648.4153491591854 0.9957299136716403 0.0
648.4172743280689 0.9933559612556875 0.0
648.4191993953713 1.010374619740979 0.0
648.4211243610887 1.005174553568283 0.0
648.4230492252129 0.992100951161202 0.0
648.4249739877383 0.9994043373044443 0.0
648.4268986486596 1.019271997343386 0.0
648.4288232079698 0.9852154339011011 0.0
648.4307476656621 1.0015226947370701 0.0
648.4326720217313 0.9979960123593931 0.0
648.4345962761704 0.9954753018144564 0.0
648.4365204289734 1.021503327659523 0.0
648.4384444801344 0.9801126800419943 0.0
648.4403684296464 0.9869302420107181 0.0
648.4422922775032 0.9829974626372611 0.0
648.4442160236988 0.971852386089705 0.0
648.4461396682274 0.9816324644245605 0.0
648.4499866522583 1.0036634388869001 0.0
648.4519099917476 1.0025489159137126 0.0
648.4538332295447 1.0012333505348918 0.0
648.4557563656437 0.9847384121910843 0.0
648.4576794000376 0.9905811182107411 0.0
648.4596023327202 1.0080779662707053 0.0
648.4615251636858 0.9994763822804396 0.0
648.4634478929282 0.9982145866575229 0.0
648.4653705204404 0.9814829586965708 0.0
648.4672930462174 0.9917873613734094 0.0
648.4692154702514 0.9881634716780097 0.0
648.4711377925379 0.9937266620879099 0.0
648.4730600130695 1.0081033532387174 0.0
648.4749821318406 1.0180094371201938 0.0
648.4769041488447 0.9888623829792266 0.0
648.4788260640755 0.9980644915395083 0.0
648.4807478775272 0.9973983264249985 0.0
648.4826695891925 1.024468801558113 0.0
648.4845911990667 0.9915462971135791 0.0
648.4865127071425 0.9996839222745879 0.0
648.4884341134143 1.0056351287929495 0.0
648.4903554178757 1.018712251362573 0.0
648.4961187203352 0.9909712727387673 0.0
648.4980396174925 1.0250530809945675 0.0
648.4999604128085 0.9972978006697042 0.0
648.5018811062772 1.0245261769451282 0.0
648.5038016978926 1.0064866218716122 0.0
648.5057221876467 0.9958589014107055 0.0
648.5076425755356 1.0061014280514322 0.0
648.5095628615519 0.9831196801557683 0.0
648.5114830456889 1.004046604699472 0.0
648.5134031279417 0.9990458923986372 0.0
648.5153231083042 1.0044086322948307 0.0
648.519162763331 0.9897154571327452 0.0
648.5210824379834 1.000761565249079 0.0
648.5230020107193 0.9882581903483432 0.0
648.524921481534 1.006021882112659 0.0
648.5268408504202 1.0017940928717213 0.0
648.528760117373 1.0191651468833365 0.0
648.5306792823854 0.9967014969690963 0.0
648.5325983454505 1.0270312295071358 0.0
648.5345173065631 0.9902320798445524 0.0
648.5364361657172 1.0095433850725046 0.0
648.5383549229059 0.9964160472684611 0.0
648.5402735781242 0.9751479109222446 0.0
648.5421921313651 0.9879136386123955 0.0
648.5441105826216 1.0345600210215087 0.0
648.5460289318896 0.9943540655865637 0.0
648.547947179161 0.9887970301795305 0.0
648.5498653244301 0.9832196963726905 0.0
648.5517833676917 1.0112724205131738 0.0
648.5537013089388 1.0221307529263528 0.0
648.5556191481664 1.0048407309170355 0.0
648.5575368853666 1.010738365628591 0.0
648.5594545205341 1.002605091335107 0.0
648.5613720536622 0.9982820560851765 0.0
648.5632894847458 0.9910605399416549 0.0
648.565206813779 0.9985783943803459 0.0
648.5671240407545 0.9754210993116588 0.0
648.5690411656656 0.9988331283628871 0.0
648.5709581885079 0.9766845285758137 0.0
648.5728751092748 0.9913113953214013 0.0
648.5747919279593 1.0150321538294922 0.0
648.5767086445571 0.9862900968327346 0.0
648.5786252590594 0.9986916810098165 0.0
648.580541771462 1.018943019112118 0.0
648.5824581817582 1.0055668850693897 0.0
648.5843744899415 0.9985170022458378 0.0
648.5862906960066 0.9955178260656311 0.0
648.5882067999468 0.9880678352912245 0.0
648.5901228017565 1.0000383458827524 0.0
648.5920387014296 1.0068657706078652 0.0
648.5939544989591 0.9826870500062553 0.0
648.5958701943388 1.0074688013135047 0.0
648.597785787564 1.020439083605218 0.0
648.5997012786277 1.005060842959409 0.0
648.6016166675246 1.0076258188741978 0.0
648.6035319542467 0.988424424040906 0.0
648.6054471387894 0.9979626842146535 0.0
648.6073622211462 0.9944702423920175 0.0
648.6092772013116 0.9947823068096099 0.0
648.6111920792781 1.0149900038074005 0.0
648.613106855041 1.019315574927693 0.0
648.6150215285932 0.9988032846017676 0.0
648.6169360999287 0.9960371281308444 0.0
648.6188505690424 0.9928575124168509 0.0
648.6207649359275 0.9806626498788863 0.0
648.6226792005777 0.9722895160717924 0.0
648.6245933629874 1.0104861561683822 0.0
648.6265074231502 0.9802755424675859 0.0
648.6284213810604 0.9834413366081192 0.0
648.6303352367108 0.9844980873409019 0.0
648.6322489900965 1.0056749132551903 0.0
648.6341626412113 1.0097601854197231 0.0
648.6360761900485 1.004393322462954 0.0
648.6379896366027 0.9820156290140843 0.0
648.6399029808674 0.9963245450133886 0.0
648.6418162228371 1.0019610604052822 0.0
648.6437293625041 0.9999375906742244 0.0
648.6456423998642 1.0049996027874661 0.0
648.6475553349096 0.9898873945083696 0.0
648.6494681676362 0.9911739687871891 0.0
648.6513808980368 0.9933139710865415 0.0
648.6532935261047 0.9937769797754249 0.0
648.6552060518358 0.9814072354266296 0.0
648.657118475222 0.9687186092622202 0.0
648.6590307962584 0.9813397804302327 0.0
648.6609430149379 1.0037155646103773 0.0
648.6628551312566 1.0200504639783046 0.0
648.6647671452064 0.9850881431325049 0.0
648.6666790567812 1.0044491313776769 0.0
648.6685908659754 1.000390375545382 0.0
648.6705025727836 1.0117292722912659 0.0
648.6724141771997 0.9795097497922237 0.0
648.6743256792172 1.0084217145609762 0.0
648.6762370788296 0.9998328727905783 0.0
648.678148376031 1.008483789574212 0.0
648.6800595708156 0.9987768810078103 0.0
648.6819706631783 1.0177483806679308 0.0
648.6838816531122 1.0196187553524567 0.0
648.6857925406099 0.9767487780404392 0.0
648.6877033256687 1.0068320808798763 0.0
648.6896140082787 0.9975088161575739 0.0
648.6915245884367 0.9977992657807088 0.0
648.6934350661357 0.9964240541179576 0.0
648.6953454413696 1.0081752439674352 0.0
648.6972557141327 1.0053414466223953 0.0
648.6991658844178 1.0001663988931713 0.0
648.7010759522208 0.9826237584852174 0.0
648.7029859175339 1.0131633203948576 0.0
648.7048957803519 1.0161591620002628 0.0
648.7068055406689 0.9899204523640169 0.0
648.7087151984789 0.9916544687176184 0.0
648.7106247537749 0.9895092646397732 0.0
648.7125342065519 0.9869035871585562 0.0
648.7144435568049 0.9650215941548589 0.0
648.7163528045246 0.9552871033444174 0.0
648.7182619497077 0.9726988308318116 0.0
648.7201709923482 0.9840574950300808 0.0
648.722079932439 0.9875805459393785 0.0
648.7239887699747 0.9908303946529392 0.0
648.7258975049483 0.9943687499642268 0.0
648.7278061373546 0.998709487584196 0.0
648.729714667188 0.988012410591626 0.0
648.7316230944424 1.0125754203064035 0.0
648.7335314191105 0.9946263649156191 0.0
648.7354396411876 1.0271347595658948 0.0
648.7373477606675 1.005948465111989 0.0
648.7392557775433 0.9864381057131127 0.0
648.741163691811 0.9768420658725073 0.0
648.7430715034625 1.0016380101143225 0.0
648.7449792124919 1.0183877289426977 0.0
648.7468868188952 0.9901202370747664 0.0
648.7487943226653 0.9889627496003892 0.0
648.7507017237951 1.0091816637420257 0.0
648.752609022281 0.9970330478213257 0.0
648.7545162181145 1.0082248138431362 0.0
648.7564233112911 1.0101174092186032 0.0
648.7583303018042 1.0053015624495196 0.0
648.7602371896483 1.0015326410993595 0.0
648.762143974817 1.0107165722232707 0.0
648.7640506573047 1.0262590756893153 0.0
648.765957237105 0.9909661736579358 0.0
648.7678637142122 1.0148602066833692 0.0
648.7697700886212 1.0265835404890005 0.0
648.7716763603239 1.006059060053227 0.0
648.7735825293164 1.0150619007265869 0.0
648.7754885955916 1.0195955468841524 0.0
648.7773945591434 0.9954872260447944 0.0
648.7793004199673 1.0143452136996647 0.0
648.7812061780556 0.9960365424835468 0.0
648.7831118334037 0.9944773793621056 0.0
648.7850173860037 1.0121716751288223 0.0
648.7869228358522 0.9799503003179508 0.0
648.7888281829416 1.0043285127735164 0.0
648.7907334272666 0.9972641886269106 0.0
648.7926385688203 1.0003330309822098 0.0
648.7945436075976 0.9833079656680949 0.0
648.7964485435928 0.9944261222303289 0.0
648.7983533767994 0.9818758421013936 0.0
648.8002581072108 0.9899751049175091 0.0
648.8021627348228 1.0060876718712508 0.0
648.8040672596276 1.0185147957727272 0.0
648.8059716816209 0.9906834775296472 0.0
648.8078760007959 1.0033556349360149 0.0
648.8097802171466 0.9875361193024804 0.0
648.8116843306678 1.0108192241465601 0.0
648.8135883413527 0.9795376532045216 0.0
648.8154922491952 0.9898605041609436 0.0
648.8173960541903 0.9897465337457291 0.0
648.819299756332 1.0200377495087525 0.0
648.8212033556133 0.9973560648498545 0.0
648.8231068520292 1.0085689328358072 0.0
648.8250102455738 0.9866979149179428 0.0
648.8269135362397 0.9940831614393406 0.0
648.8288167240233 0.9866501351415025 0.0
648.8307198089175 1.026203410373535 0.0
648.8326227909163 1.0061831425986973 0.0
648.8345256700145 1.0122603653425373 0.0
648.8364284462044 0.9892935800840321 0.0
648.8383311194827 0.9893604162651397 0.0
648.8402336898406 0.9844260424557458 0.0
648.8421361572751 0.98386274858885 0.0
648.8440385217781 1.0174048652301628 0.0
648.8459407833445 0.9776443203243084 0.0
648.8478429419686 0.9933561096708181 0.0
648.8497449976439 0.9928531271766938 0.0
648.8516469503659 1.0214834888842896 0.0
648.8535488001263 0.9978907581267512 0.0
648.8554505469214 1.0015754321743129 0.0
648.8573521907437 0.9937209261072614 0.0
648.8592537315885 1.0129439576762818 0.0
648.8611551694498 1.0204133725593947 0.0
648.8630565043215 1.0152430792151284 0.0
648.8649577361969 1.0017034119159451 0.0
648.8668588650714 0.9525480211637064 0.0
648.8687598909377 1.0012004669928063 0.0
648.8706608137911 1.0038736839096294 0.0
648.8725616336261 0.983863232632754 0.0
648.8744623504354 0.9943240424905082 0.0
648.8763629642132 0.9992467707573575 0.0
648.8782634749554 1.0080228655899275 0.0
648.8801638826538 0.9891888221494635 0.0
648.8820641873039 1.0043943140518048 0.0
648.8839643889003 1.0212283019470998 0.0
648.8858644874349 1.0192382289418978 0.0
648.887764482905 0.9903359895124146 0.0
648.8896643753025 0.9988540855795032 0.0
648.8915641646213 1.008467976682515 0.0
648.8934638508564 0.9943765096908282 0.0
648.8953634340029 0.999721897793244 0.0
648.8972629140537 0.9848816868622913 0.0
648.8991622910019 0.9935949032143342 0.0
648.9010615648443 1.0085011917834164 0.0
648.9029607355723 0.9854064390339832 0.0
648.9048598031824 1.0021733955268561 0.0
648.9067587676667 1.0068021973116927 0.0
648.9086576290215 0.9948700055332366 0.0
648.9105563872386 1.0205040353054324 0.0
648.9124550423139 1.0352275624534424 0.0
648.9143535942416 0.9854736206065549 0.0
648.9162520430143 0.9785856163728307 0.0
648.9181503886274 0.9690883660718148 0.0
648.9200486310739 1.0174000579346738 0.0
648.9219467703495 0.9731882396893766 0.0
648.9238448064484 1.015195169271011 0.0
648.9257427393625 1.0113677938329513 0.0
648.9276405690889 1.024052847458796 0.0
648.9295382956195 0.9870730338147045 0.0
648.9314359189492 0.992669910186686 0.0
648.9333334390724 1.0030970300184443 0.0
648.9352308559836 1.0028748297775927 0.0
648.937128169676 1.0135995414954426 0.0
648.9390253801447 0.9797801932353118 0.0
648.9409224873825 0.9956685931779049 0.0
648.9428194913856 0.9963943040702729 0.0
648.9447163921468 0.998312403901883 0.0
648.9466131896602 0.9923416242668934 0.0
648.9485098839208 0.9958121265915643 0.0
648.9504064749215 0.9910389936241616 0.0
648.9523029626583 1.0100274352508933 0.0
648.9541993471233 0.9987569275626749 0.0
648.9560956283125 1.005279887559669 0.0
648.9579918062198 1.0190084675402882 0.0
648.9598878808381 0.9998175124088898 0.0
648.9617838521627 1.001776636735575 0.0
648.9636797201873 1.0206780685053447 0.0
648.965575484907 1.0085039810300427 0.0
648.967471146315 0.997079743514469 0.0
648.9693667044049 0.9667770643485117 0.0
648.971262159173 1.0226399026790014 0.0
648.973157510612 1.0227635270946573 0.0
648.9750527587163 1.008870885807024 0.0
648.9769479034805 0.9981001365930858 0.0
648.9788429448979 1.0110913402493553 0.0
648.9807378829643 0.9960381333237858 0.0
